filename,label,set
e7bcee8a_nohash_4.wav,yes,training
312d6d81_nohash_0.wav,up,training
01bb6a2a_nohash_1.wav,eight,training
2fcb6397_nohash_0.wav,right,training
7846fd85_nohash_0.wav,on,training
fa57ab3b_nohash_1.wav,visual,training
a4baac4e_nohash_1.wav,up,training
ed0965eb_nohash_0.wav,wow,training
5f5eef60_nohash_3.wav,no,training
0943c746_nohash_0.wav,eight,training
f45fcf9a_nohash_0.wav,house,training
878befa7_nohash_1.wav,forward,training
1fd85ee4_nohash_1.wav,marvin,training
b414c653_nohash_4.wav,zero,training
40b60ae9_nohash_0.wav,marvin,training
8353fea1_nohash_0.wav,left,training
9e42ae25_nohash_0.wav,sheila,training
5769c5ab_nohash_0.wav,zero,training
8a1c449e_nohash_1.wav,seven,training
49f30eed_nohash_0.wav,wow,training
94403ad3_nohash_1.wav,visual,training
df1d5024_nohash_0.wav,bird,training
508e30ee_nohash_0.wav,cat,training
c120e80e_nohash_2.wav,four,training
db8a3397_nohash_1.wav,down,training
44dad20e_nohash_2.wav,on,training
821b64cc_nohash_0.wav,stop,training
508e30ee_nohash_0.wav,happy,training
35d1b6ee_nohash_0.wav,sheila,training
7096522d_nohash_0.wav,cat,training
7be9f58a_nohash_0.wav,stop,training
6565a81d_nohash_0.wav,visual,training
cd671b5f_nohash_3.wav,down,training
c1d39ce8_nohash_3.wav,left,training
14c7b073_nohash_2.wav,two,training
2aec99ec_nohash_0.wav,left,training
c50f55b8_nohash_3.wav,go,training
0a196374_nohash_0.wav,dog,training
c633a455_nohash_0.wav,learn,training
bbb2eb5b_nohash_2.wav,no,training
f00180d0_nohash_0.wav,bed,training
017c4098_nohash_2.wav,follow,training
9448c397_nohash_1.wav,go,training
d4d898d7_nohash_1.wav,bird,training
b8872c20_nohash_2.wav,no,training
c9b653a0_nohash_3.wav,one,training
9a2e5b3c_nohash_2.wav,on,training
18ffa72d_nohash_0.wav,on,training
6727b579_nohash_0.wav,on,training
c120e80e_nohash_3.wav,up,training
3ce4910e_nohash_4.wav,yes,training
c661be6e_nohash_0.wav,off,training
be7a5b2d_nohash_4.wav,five,training
c1e0e8e3_nohash_1.wav,left,training
92a9c5e6_nohash_4.wav,zero,training
c9b653a0_nohash_4.wav,one,training
64574a99_nohash_0.wav,four,training
d1d3e64d_nohash_0.wav,go,training
d9b50b8b_nohash_2.wav,bird,training
7846fd85_nohash_0.wav,right,training
3d794813_nohash_1.wav,backward,training
02e85b60_nohash_1.wav,two,training
92b2bf59_nohash_0.wav,two,training
7cb5c0b7_nohash_2.wav,house,training
9e46cfa1_nohash_0.wav,off,training
030ec18b_nohash_0.wav,cat,training
f0659908_nohash_4.wav,visual,training
96cd0255_nohash_0.wav,marvin,training
9e42ae25_nohash_0.wav,house,training
01648c51_nohash_1.wav,off,training
5769c5ab_nohash_2.wav,forward,training
8a28231e_nohash_0.wav,zero,training
78030270_nohash_0.wav,tree,training
de08912f_nohash_0.wav,six,training
cb72dfb6_nohash_0.wav,up,training
402e2977_nohash_1.wav,two,training
20fd451f_nohash_3.wav,seven,training
82951cf0_nohash_0.wav,four,training
eb3f7d82_nohash_0.wav,happy,training
3e31dffe_nohash_4.wav,six,training
c22ebf46_nohash_0.wav,house,training
16d41d07_nohash_0.wav,four,training
513aeddf_nohash_0.wav,dog,training
fa57ab3b_nohash_1.wav,off,training
cc3b5b62_nohash_0.wav,off,training
3bfd30e6_nohash_2.wav,one,training
e39a8ddc_nohash_0.wav,dog,training
0b7ee1a0_nohash_1.wav,nine,training
1c1060b1_nohash_1.wav,tree,training
5a98d407_nohash_2.wav,eight,training
656e8bb3_nohash_1.wav,six,training
7d149b38_nohash_0.wav,eight,training
f1d36c53_nohash_0.wav,happy,training
ff4ed4f3_nohash_1.wav,on,training
3291330e_nohash_1.wav,two,training
17f0e206_nohash_0.wav,tree,training
73f0c1f7_nohash_1.wav,bird,training
1b18600d_nohash_3.wav,zero,training
82c6d220_nohash_1.wav,marvin,training
fd5ccd39_nohash_4.wav,one,training
2b5e346d_nohash_0.wav,forward,training
34e8c726_nohash_1.wav,right,training
f638a812_nohash_0.wav,bed,training
6794a793_nohash_0.wav,house,training
7213ed54_nohash_0.wav,no,training
6c968bd9_nohash_0.wav,on,training
c4e00ee9_nohash_3.wav,follow,training
64574a99_nohash_0.wav,marvin,training
dfb6450b_nohash_0.wav,dog,training
3d9bbe2d_nohash_2.wav,follow,training
6e2ef3d5_nohash_0.wav,tree,training
b69fe0e2_nohash_2.wav,up,training
ff4ed4f3_nohash_1.wav,stop,training
f2f0d244_nohash_3.wav,one,training
a1e71565_nohash_0.wav,three,training
c50f55b8_nohash_9.wav,learn,training
0165e0e8_nohash_0.wav,backward,training
d9d08edd_nohash_0.wav,nine,training
a73be046_nohash_0.wav,learn,training
256c0a05_nohash_4.wav,forward,training
14c7b073_nohash_2.wav,forward,training
bbd0bbd0_nohash_0.wav,no,training
dce5041a_nohash_0.wav,no,training
da040491_nohash_2.wav,four,training
1a994c9f_nohash_4.wav,follow,training
113b3fbc_nohash_3.wav,six,training
4bc2c2c5_nohash_1.wav,down,training
b4ea0d9a_nohash_3.wav,stop,training
ab5b211a_nohash_0.wav,house,training
6969e51a_nohash_2.wav,learn,training
e0322f2c_nohash_3.wav,one,training
4995d875_nohash_3.wav,no,training
aca15398_nohash_0.wav,no,training
3108acca_nohash_0.wav,backward,training
01d22d03_nohash_1.wav,dog,training
b15fc37d_nohash_0.wav,two,training
ef3367d9_nohash_6.wav,follow,training
321aba74_nohash_3.wav,stop,training
878befa7_nohash_1.wav,backward,training
a527cb3c_nohash_3.wav,eight,training
a73be046_nohash_0.wav,follow,training
196e84b7_nohash_1.wav,eight,training
ca5d184c_nohash_0.wav,down,training
8dd24423_nohash_0.wav,marvin,training
53458368_nohash_0.wav,off,training
402e2977_nohash_0.wav,bird,training
35d1b6ee_nohash_4.wav,seven,training
499be02e_nohash_4.wav,three,training
b176f8e9_nohash_2.wav,two,training
12529547_nohash_1.wav,five,training
d84829e0_nohash_1.wav,yes,training
1890e5c3_nohash_0.wav,three,training
a84dee7b_nohash_0.wav,six,training
617de221_nohash_0.wav,sheila,training
63996b7c_nohash_2.wav,eight,training
c5570933_nohash_1.wav,cat,training
1c6e5447_nohash_0.wav,tree,training
c7aa72e6_nohash_1.wav,down,training
742d6431_nohash_0.wav,sheila,training
e652590d_nohash_0.wav,three,training
3c257192_nohash_4.wav,down,training
c98bbbd3_nohash_1.wav,forward,training
adec6a94_nohash_1.wav,cat,training
8ca3b1db_nohash_0.wav,seven,training
bdd22e4d_nohash_2.wav,four,training
c87a578d_nohash_1.wav,sheila,training
3ab9ba07_nohash_1.wav,bird,training
e652590d_nohash_2.wav,off,training
c39703ec_nohash_1.wav,seven,training
542f38a2_nohash_0.wav,up,training
0f3f64d5_nohash_1.wav,tree,training
af30314d_nohash_1.wav,happy,training
a77fbcfd_nohash_3.wav,nine,training
90b0b91a_nohash_0.wav,wow,training
de08912f_nohash_0.wav,eight,training
0fc57d61_nohash_0.wav,up,training
18a1aab9_nohash_0.wav,sheila,training
d8c52371_nohash_1.wav,four,training
9ff2d2f4_nohash_2.wav,on,training
3e31dffe_nohash_0.wav,house,training
035de8fe_nohash_0.wav,dog,training
fb8c31a9_nohash_5.wav,zero,training
0447d7c1_nohash_2.wav,marvin,training
2579e514_nohash_0.wav,seven,training
55463c16_nohash_0.wav,sheila,training
b665723d_nohash_0.wav,three,training
9ff2d2f4_nohash_2.wav,seven,training
a928cc5b_nohash_1.wav,forward,training
e5d2e09d_nohash_0.wav,zero,training
833d9f56_nohash_0.wav,visual,training
b69fe0e2_nohash_4.wav,up,training
542f38a2_nohash_0.wav,follow,training
ece1a95a_nohash_1.wav,down,training
9a76f8c3_nohash_3.wav,forward,training
e7bcee8a_nohash_2.wav,forward,training
4995d875_nohash_3.wav,follow,training
5b09db89_nohash_2.wav,on,training
742d6431_nohash_0.wav,stop,training
77f185d3_nohash_0.wav,two,training
1b42b551_nohash_3.wav,visual,training
25e95412_nohash_5.wav,visual,training
9e075bf1_nohash_0.wav,down,training
951cac20_nohash_0.wav,house,training
042ea76c_nohash_1.wav,dog,training
a77fbcfd_nohash_4.wav,learn,training
f953e1af_nohash_1.wav,left,training
cd7f8c1b_nohash_4.wav,no,training
74b73f88_nohash_0.wav,eight,training
6e74c582_nohash_1.wav,wow,training
a489191a_nohash_3.wav,eight,training
3102f006_nohash_0.wav,backward,training
ee1d8d49_nohash_0.wav,cat,training
c22ebf46_nohash_2.wav,yes,training
8b25410a_nohash_0.wav,up,training
682e1687_nohash_1.wav,five,training
ed3c2d05_nohash_1.wav,wow,training
6969e51a_nohash_3.wav,on,training
5b09db89_nohash_0.wav,zero,training
ea0cf37f_nohash_0.wav,follow,training
a1e71565_nohash_0.wav,house,training
e900b652_nohash_0.wav,wow,training
789e4ee7_nohash_0.wav,marvin,training
7cf14c54_nohash_0.wav,go,training
513aeddf_nohash_0.wav,bed,training
2fee065a_nohash_1.wav,visual,training
c7aa72e6_nohash_0.wav,marvin,training
508e30ee_nohash_3.wav,go,training
ac9dee0e_nohash_3.wav,four,training
02e85b60_nohash_0.wav,three,training
becd5a53_nohash_0.wav,on,training
656e8bb3_nohash_1.wav,marvin,training
d8c52371_nohash_1.wav,eight,training
2f0ce4d9_nohash_0.wav,visual,training
7e843da8_nohash_0.wav,bird,training
c692524d_nohash_1.wav,off,training
161fcca8_nohash_3.wav,tree,training
74b73f88_nohash_0.wav,six,training
d37e4bf1_nohash_0.wav,bed,training
6166ae21_nohash_0.wav,six,training
b93528e3_nohash_0.wav,yes,training
57b68383_nohash_0.wav,three,training
2f666bb2_nohash_0.wav,marvin,training
55d3725a_nohash_0.wav,on,training
37b03ab1_nohash_0.wav,on,training
0f7266cf_nohash_2.wav,on,training
c120e80e_nohash_6.wav,zero,training
d933bf5e_nohash_0.wav,go,training
dc269564_nohash_0.wav,cat,training
93ec8b84_nohash_0.wav,bed,training
18e910f4_nohash_3.wav,seven,training
16d41d07_nohash_1.wav,zero,training
c8771f88_nohash_0.wav,happy,training
2039b9c1_nohash_0.wav,house,training
fd5ccd39_nohash_3.wav,one,training
2903efb3_nohash_0.wav,two,training
365908bd_nohash_3.wav,backward,training
fbb56351_nohash_2.wav,learn,training
48bdc11c_nohash_1.wav,go,training
24632875_nohash_0.wav,right,training
3fb8c268_nohash_0.wav,wow,training
2927c601_nohash_3.wav,learn,training
c120e80e_nohash_5.wav,two,training
90e72357_nohash_1.wav,up,training
c5570933_nohash_0.wav,house,training
11b1df78_nohash_0.wav,wow,training
b31ad508_nohash_0.wav,five,training
2bdbe5f7_nohash_1.wav,seven,training
3589bc72_nohash_4.wav,on,training
37b03ab1_nohash_2.wav,house,training
b93528e3_nohash_0.wav,go,training
bb6d4301_nohash_2.wav,go,training
131e738d_nohash_4.wav,seven,training
c50f55b8_nohash_7.wav,no,training
7e7ca854_nohash_1.wav,eight,training
23da904f_nohash_0.wav,seven,training
39a6b995_nohash_0.wav,go,training
a489191a_nohash_3.wav,yes,training
508e30ee_nohash_3.wav,one,training
030ec18b_nohash_0.wav,dog,training
9151f184_nohash_4.wav,five,training
7e843da8_nohash_0.wav,happy,training
b6573c88_nohash_3.wav,wow,training
b00c4c53_nohash_1.wav,wow,training
f2a90886_nohash_0.wav,off,training
e0322f2c_nohash_0.wav,marvin,training
9a8d8d34_nohash_0.wav,marvin,training
9b6c08ba_nohash_0.wav,zero,training
3ce4910e_nohash_4.wav,on,training
5fe4a278_nohash_2.wav,off,training
31d68957_nohash_0.wav,tree,training
9e92ef0c_nohash_1.wav,learn,training
eb0676ec_nohash_2.wav,four,training
9a2e5b3c_nohash_0.wav,on,training
de3fe344_nohash_1.wav,down,training
7b2e879e_nohash_1.wav,eight,training
5b09db89_nohash_0.wav,on,training
61482e52_nohash_0.wav,cat,training
651d108f_nohash_1.wav,on,training
2fee065a_nohash_4.wav,visual,training
e0315cf6_nohash_3.wav,no,training
50a7d406_nohash_1.wav,six,training
d264f7b6_nohash_2.wav,forward,training
02ade946_nohash_3.wav,learn,training
211ccd2e_nohash_0.wav,marvin,training
34e8c726_nohash_1.wav,wow,training
bbd0bbd0_nohash_3.wav,eight,training
f2f0d244_nohash_3.wav,backward,training
6aa8def4_nohash_0.wav,five,training
508e30ee_nohash_1.wav,off,training
3ce4910e_nohash_4.wav,zero,training
a55105d0_nohash_1.wav,backward,training
f0522ff4_nohash_4.wav,right,training
0f7266cf_nohash_2.wav,eight,training
eb3f7d82_nohash_0.wav,two,training
55d3725a_nohash_0.wav,tree,training
8b25410a_nohash_0.wav,cat,training
7e556a2c_nohash_0.wav,house,training
332d33b1_nohash_1.wav,learn,training
22296dbe_nohash_1.wav,seven,training
70b0ccf4_nohash_0.wav,no,training
18c54a68_nohash_0.wav,tree,training
9a2e5b3c_nohash_0.wav,backward,training
e882abb2_nohash_4.wav,follow,training
b91b718c_nohash_4.wav,no,training
f2f0d244_nohash_3.wav,on,training
b9515bf3_nohash_0.wav,three,training
7846fd85_nohash_0.wav,eight,training
dabf67d9_nohash_1.wav,wow,training
87d5e978_nohash_1.wav,five,training
20174140_nohash_0.wav,dog,training
cce7416f_nohash_7.wav,up,training
8281a2a8_nohash_0.wav,marvin,training
377e916b_nohash_0.wav,off,training
1c84a139_nohash_3.wav,five,training
4f2be90f_nohash_0.wav,five,training
508e30ee_nohash_0.wav,follow,training
4995d875_nohash_3.wav,nine,training
37a3cd33_nohash_0.wav,four,training
f839238a_nohash_0.wav,cat,training
61e50f62_nohash_1.wav,house,training
578d3efb_nohash_2.wav,zero,training
7ea032f3_nohash_3.wav,three,training
dabd70c2_nohash_0.wav,stop,training
023a61ad_nohash_1.wav,six,training
57152045_nohash_5.wav,four,training
efa16ffd_nohash_0.wav,bird,training
f798ac78_nohash_4.wav,learn,training
7799c9cd_nohash_0.wav,eight,training
833d9f56_nohash_4.wav,off,training
890cc926_nohash_0.wav,dog,training
b06c19b0_nohash_1.wav,sheila,training
d85270c1_nohash_0.wav,bed,training
7cbf645a_nohash_0.wav,wow,training
e14d3db8_nohash_0.wav,down,training
8ca3b1db_nohash_0.wav,cat,training
611d2b50_nohash_0.wav,cat,training
5a3712c9_nohash_0.wav,left,training
2f666bb2_nohash_0.wav,cat,training
51f7a034_nohash_3.wav,nine,training
e7bcee8a_nohash_1.wav,eight,training
ab3f0c1b_nohash_0.wav,right,training
29fb33da_nohash_4.wav,left,training
377e916b_nohash_0.wav,down,training
5b09db89_nohash_3.wav,eight,training
7d6b4b10_nohash_2.wav,follow,training
651d108f_nohash_1.wav,right,training
0585b66d_nohash_2.wav,follow,training
1b835b87_nohash_1.wav,marvin,training
c120e80e_nohash_4.wav,nine,training
499be02e_nohash_4.wav,down,training
65d14087_nohash_0.wav,happy,training
ef3367d9_nohash_0.wav,follow,training
96a48d28_nohash_3.wav,right,training
a97017df_nohash_0.wav,off,training
7f9eb952_nohash_0.wav,learn,training
8a28231e_nohash_0.wav,dog,training
e7334395_nohash_0.wav,bed,training
90735d8b_nohash_0.wav,backward,training
8a28231e_nohash_0.wav,on,training
1c3f4fac_nohash_0.wav,five,training
8a56f36e_nohash_0.wav,sheila,training
6d7af359_nohash_0.wav,marvin,training
99b05bcf_nohash_0.wav,right,training
3bb68054_nohash_3.wav,forward,training
d1453a87_nohash_2.wav,six,training
77f185d3_nohash_0.wav,stop,training
c1d39ce8_nohash_1.wav,two,training
0585b66d_nohash_2.wav,forward,training
3a789a0d_nohash_0.wav,go,training
77def3ee_nohash_0.wav,cat,training
9f7079fe_nohash_0.wav,left,training
9fa86a74_nohash_0.wav,forward,training
9a76f8c3_nohash_1.wav,down,training
cc6ee39b_nohash_0.wav,six,training
b91b718c_nohash_4.wav,up,training
954f190f_nohash_0.wav,visual,training
18d84076_nohash_0.wav,right,training
9448c397_nohash_1.wav,five,training
24b82192_nohash_1.wav,on,training
24befdb3_nohash_0.wav,stop,training
173ae793_nohash_0.wav,sheila,training
76424fa5_nohash_1.wav,yes,training
21832144_nohash_3.wav,on,training
d1453a87_nohash_0.wav,tree,training
042ea76c_nohash_0.wav,on,training
1a994c9f_nohash_4.wav,nine,training
126a31d2_nohash_1.wav,marvin,training
85851131_nohash_1.wav,follow,training
90e72357_nohash_1.wav,two,training
6565a81d_nohash_4.wav,forward,training
eb3d8eb1_nohash_0.wav,on,training
4bc2c2c5_nohash_1.wav,six,training
8b25410a_nohash_0.wav,left,training
8ca3b1db_nohash_0.wav,marvin,training
578d3efb_nohash_1.wav,forward,training
5ebc1cda_nohash_2.wav,five,training
4bb1244f_nohash_1.wav,six,training
3fb8c268_nohash_0.wav,happy,training
f01a0d63_nohash_2.wav,go,training
fb24c826_nohash_0.wav,dog,training
a929f9b9_nohash_1.wav,learn,training
cce17a61_nohash_1.wav,one,training
48a9f771_nohash_1.wav,tree,training
f8ba7c0e_nohash_2.wav,yes,training
24694eb6_nohash_2.wav,right,training
2bdbe5f7_nohash_4.wav,stop,training
3b3d2f59_nohash_4.wav,seven,training
0137b3f4_nohash_0.wav,one,training
9e46cfa1_nohash_0.wav,bird,training
a4c938ce_nohash_0.wav,one,training
9151f184_nohash_0.wav,bird,training
54aecbd5_nohash_1.wav,forward,training
9b8a7439_nohash_2.wav,forward,training
de4f7798_nohash_0.wav,off,training
fbdc07bb_nohash_0.wav,six,training
db72a474_nohash_1.wav,six,training
9f22307d_nohash_0.wav,down,training
8b25410a_nohash_0.wav,no,training
de89e2ca_nohash_2.wav,up,training
d278d8ef_nohash_4.wav,six,training
2bdbe5f7_nohash_4.wav,four,training
96a48d28_nohash_2.wav,go,training
0a2b400e_nohash_1.wav,seven,training
3006c271_nohash_0.wav,cat,training
69a1a79f_nohash_4.wav,learn,training
9331d34b_nohash_0.wav,yes,training
a05a90c1_nohash_1.wav,seven,training
821b64cc_nohash_0.wav,one,training
92b2bf59_nohash_0.wav,up,training
c1e0e8e3_nohash_4.wav,five,training
b69fe0e2_nohash_2.wav,no,training
ed032775_nohash_2.wav,visual,training
b8874962_nohash_1.wav,go,training
e4b02540_nohash_1.wav,yes,training
81332c92_nohash_0.wav,learn,training
becd5a53_nohash_0.wav,two,training
cce7416f_nohash_3.wav,nine,training
e0322f2c_nohash_0.wav,sheila,training
de4f7798_nohash_0.wav,one,training
01bb6a2a_nohash_2.wav,off,training
01648c51_nohash_1.wav,tree,training
a1e71565_nohash_0.wav,forward,training
144d27ff_nohash_4.wav,five,training
24632875_nohash_0.wav,tree,training
88b7c5fa_nohash_0.wav,bed,training
cc3b5b62_nohash_3.wav,stop,training
dc269564_nohash_0.wav,one,training
1e31353f_nohash_0.wav,on,training
017c4098_nohash_3.wav,backward,training
1afd49bf_nohash_0.wav,four,training
de040337_nohash_0.wav,on,training
c71e3acc_nohash_0.wav,dog,training
256c0a05_nohash_0.wav,follow,training
31d68957_nohash_3.wav,bird,training
763188c4_nohash_0.wav,left,training
19785c4e_nohash_0.wav,wow,training
3c257192_nohash_4.wav,seven,training
c5570933_nohash_1.wav,house,training
8e523821_nohash_0.wav,stop,training
f618568f_nohash_0.wav,three,training
5ebc1cda_nohash_3.wav,off,training
afe0b87d_nohash_0.wav,tree,training
81332c92_nohash_1.wav,visual,training
3108acca_nohash_0.wav,marvin,training
89e59d18_nohash_0.wav,one,training
57de2379_nohash_2.wav,up,training
a4baac4e_nohash_1.wav,down,training
3fb8c268_nohash_2.wav,three,training
88a487ce_nohash_1.wav,dog,training
a97017df_nohash_0.wav,sheila,training
9785931e_nohash_0.wav,three,training
a4effc43_nohash_0.wav,sheila,training
57b68383_nohash_0.wav,marvin,training
eb0676ec_nohash_2.wav,right,training
9151f184_nohash_1.wav,seven,training
2fcb6397_nohash_0.wav,bird,training
ed3c2d05_nohash_1.wav,marvin,training
88b7c5fa_nohash_0.wav,eight,training
fc3ba625_nohash_0.wav,visual,training
becd5a53_nohash_0.wav,nine,training
7846fd85_nohash_2.wav,six,training
98ea0818_nohash_2.wav,forward,training
6c968bd9_nohash_0.wav,go,training
ee1d8d49_nohash_2.wav,visual,training
1851e33b_nohash_0.wav,seven,training
68effe85_nohash_0.wav,down,training
a24582a0_nohash_0.wav,go,training
e14d3db8_nohash_1.wav,tree,training
5184ed3e_nohash_0.wav,yes,training
17cc40ee_nohash_2.wav,marvin,training
7e7ca854_nohash_1.wav,down,training
b8b8cb52_nohash_1.wav,left,training
a56859ea_nohash_1.wav,off,training
43691f67_nohash_4.wav,bird,training
322d17d3_nohash_2.wav,visual,training
df038de4_nohash_0.wav,tree,training
229978fd_nohash_4.wav,six,training
919d3c0e_nohash_0.wav,house,training
94b5b397_nohash_0.wav,down,training
951cac20_nohash_0.wav,four,training
53458368_nohash_0.wav,five,training
e55a2b20_nohash_0.wav,no,training
d3a18257_nohash_0.wav,four,training
625fd898_nohash_1.wav,two,training
0a2b400e_nohash_1.wav,nine,training
bbf38549_nohash_2.wav,up,training
72aa7259_nohash_1.wav,cat,training
721f767c_nohash_0.wav,tree,training
a05a90c1_nohash_1.wav,no,training
f864cd4a_nohash_0.wav,marvin,training
0bfec55f_nohash_0.wav,bird,training
f568162b_nohash_2.wav,right,training
0bfec55f_nohash_0.wav,on,training
4995d875_nohash_4.wav,on,training
5ebc1cda_nohash_2.wav,on,training
6166ae21_nohash_0.wav,nine,training
6969e51a_nohash_2.wav,one,training
72e382bd_nohash_2.wav,up,training
0fc57d61_nohash_0.wav,zero,training
fd5ccd39_nohash_3.wav,yes,training
98ea0818_nohash_3.wav,learn,training
6366f61a_nohash_0.wav,six,training
0616de09_nohash_0.wav,sheila,training
9aa21fa9_nohash_0.wav,wow,training
2f0a410b_nohash_0.wav,marvin,training
686d030b_nohash_4.wav,stop,training
d9b8fab2_nohash_0.wav,off,training
34d5aa5a_nohash_1.wav,no,training
