filename,label,set
8e05039f_nohash_2.wav,on,training
742d6431_nohash_0.wav,zero,training
1c84a139_nohash_3.wav,right,training
035de8fe_nohash_0.wav,right,training
f15a354c_nohash_0.wav,three,training
24ed94ab_nohash_0.wav,wow,training
0b7ee1a0_nohash_2.wav,go,training
748cb308_nohash_1.wav,house,training
39833acb_nohash_2.wav,left,training
6fb3d5a7_nohash_2.wav,zero,training
bbc30633_nohash_0.wav,seven,training
8931f494_nohash_0.wav,nine,training
5677ec77_nohash_0.wav,cat,training
8a56f36e_nohash_0.wav,happy,training
fe5c4a7a_nohash_1.wav,wow,training
cc6ee39b_nohash_3.wav,yes,training
19e246ad_nohash_0.wav,marvin,training
b55a09be_nohash_0.wav,right,training
3b195250_nohash_1.wav,left,training
6301e683_nohash_0.wav,house,training
bcf614a2_nohash_4.wav,backward,training
b528edb3_nohash_4.wav,go,training
e7117d00_nohash_0.wav,one,training
5cf1ecce_nohash_2.wav,backward,training
40738a2d_nohash_2.wav,backward,training
42a99aec_nohash_4.wav,yes,training
9735764a_nohash_0.wav,go,training
063d48cf_nohash_0.wav,down,training
b4aa9fef_nohash_1.wav,go,training
364f979f_nohash_1.wav,eight,training
102192fd_nohash_2.wav,two,training
a05a90c1_nohash_2.wav,follow,training
cc4f9250_nohash_3.wav,off,training
b59fa113_nohash_0.wav,wow,training
de89e2ca_nohash_3.wav,two,training
a489191a_nohash_4.wav,six,training
8a8756a4_nohash_0.wav,one,training
12c206ea_nohash_0.wav,marvin,training
888a0c49_nohash_0.wav,marvin,training
6bf5baf3_nohash_1.wav,six,training
676f8138_nohash_1.wav,right,training
520e8c0e_nohash_3.wav,no,training
cd7f8c1b_nohash_0.wav,three,training
ed032775_nohash_0.wav,left,training
2aec99ec_nohash_0.wav,up,training
274c008f_nohash_0.wav,seven,training
483e2a6f_nohash_2.wav,off,training
fbb56351_nohash_2.wav,zero,training
cb5d2c6e_nohash_0.wav,go,training
6c968bd9_nohash_0.wav,nine,training
0585b66d_nohash_0.wav,six,training
13199b79_nohash_0.wav,cat,training
6ace4fe1_nohash_0.wav,eight,training
763188c4_nohash_0.wav,wow,training
1ffd513b_nohash_0.wav,bird,training
1c84a139_nohash_1.wav,three,training
61a9f72a_nohash_0.wav,eight,training
2bdbe5f7_nohash_3.wav,stop,training
5588c7e6_nohash_1.wav,bird,training
b36c27c2_nohash_0.wav,down,training
4d763ca4_nohash_0.wav,no,training
bf8d5617_nohash_0.wav,down,training
15c371c7_nohash_1.wav,nine,training
9be15e93_nohash_1.wav,two,training
2da58b32_nohash_3.wav,stop,training
a05a90c1_nohash_4.wav,nine,training
65c73b55_nohash_0.wav,four,training
65d14087_nohash_0.wav,eight,training
99a9b015_nohash_0.wav,up,training
ad6f7c10_nohash_0.wav,house,training
652b3da7_nohash_2.wav,cat,training
80fe1dc7_nohash_1.wav,two,training
89947bd7_nohash_2.wav,visual,training
eeaf97c3_nohash_4.wav,visual,training
b6d11c9b_nohash_1.wav,sheila,training
3bb68054_nohash_2.wav,stop,training
c1b7c224_nohash_1.wav,on,training
13d7b8c9_nohash_1.wav,house,training
73124b26_nohash_0.wav,nine,training
51c5601d_nohash_1.wav,on,training
f42e234b_nohash_0.wav,bird,training
bcf614a2_nohash_2.wav,off,training
4f086393_nohash_0.wav,four,training
b12bef84_nohash_1.wav,down,training
333d7ddb_nohash_2.wav,seven,training
9f92fb7c_nohash_0.wav,sheila,training
8e05039f_nohash_1.wav,three,training
72e382bd_nohash_1.wav,visual,training
256c0a05_nohash_1.wav,one,training
1dc86f91_nohash_0.wav,forward,training
55d3725a_nohash_1.wav,yes,training
29229c21_nohash_1.wav,no,training
035de8fe_nohash_0.wav,nine,training
f810e799_nohash_1.wav,right,training
45adf84a_nohash_0.wav,four,training
4fce7686_nohash_0.wav,nine,training
d264f7b6_nohash_1.wav,eight,training
f9f9751d_nohash_0.wav,yes,training
b69002d4_nohash_4.wav,zero,training
9448c397_nohash_4.wav,right,training
d9aa8c90_nohash_1.wav,forward,training
88120683_nohash_0.wav,zero,training
ab46af55_nohash_2.wav,zero,training
39a12648_nohash_2.wav,go,training
9c24bc76_nohash_0.wav,tree,training
16d41d07_nohash_2.wav,nine,training
90e72357_nohash_1.wav,zero,training
050170cb_nohash_3.wav,go,training
da584bc0_nohash_1.wav,down,training
b8874962_nohash_1.wav,no,training
421ed23f_nohash_0.wav,off,training
57152045_nohash_0.wav,seven,training
ab81c9c8_nohash_0.wav,house,training
324210dd_nohash_0.wav,sheila,training
b91b718c_nohash_3.wav,follow,training
25c14394_nohash_0.wav,stop,training
779de043_nohash_0.wav,one,training
83c9e7e6_nohash_0.wav,zero,training
c634a189_nohash_2.wav,stop,training
29229c21_nohash_4.wav,two,training
3b3d2f59_nohash_1.wav,stop,training
65d844fc_nohash_0.wav,sheila,training
64a80906_nohash_0.wav,go,training
821b64cc_nohash_1.wav,zero,training
e4200516_nohash_3.wav,one,training
f01a0d63_nohash_1.wav,one,training
21832144_nohash_3.wav,three,training
adc6213f_nohash_0.wav,three,training
c98bbbd3_nohash_1.wav,backward,training
c1d39ce8_nohash_7.wav,nine,training
81332c92_nohash_2.wav,visual,training
cb2929ce_nohash_4.wav,no,training
48463cbc_nohash_1.wav,seven,training
40738a2d_nohash_0.wav,three,training
e1936ce8_nohash_0.wav,bird,training
106a6183_nohash_2.wav,four,training
bbd0bbd0_nohash_4.wav,five,training
5769c5ab_nohash_1.wav,down,training
ef3367d9_nohash_6.wav,three,training
b59fe16d_nohash_0.wav,up,training
4cee0c60_nohash_3.wav,left,training
f5626af6_nohash_2.wav,yes,training
2927c601_nohash_0.wav,seven,training
20fd451f_nohash_3.wav,zero,training
3c257192_nohash_2.wav,left,training
a2cc5444_nohash_3.wav,nine,training
90e72357_nohash_2.wav,go,training
e6327279_nohash_2.wav,three,training
5195f0ec_nohash_0.wav,three,training
1df483c0_nohash_0.wav,yes,training
e4b02540_nohash_0.wav,yes,training
3b8406c0_nohash_0.wav,left,training
d933bf5e_nohash_0.wav,sheila,training
29229c21_nohash_4.wav,backward,training
e57abea3_nohash_1.wav,eight,training
5a9f7324_nohash_0.wav,off,training
ca4912b6_nohash_1.wav,stop,training
c79159aa_nohash_1.wav,go,training
00b01445_nohash_0.wav,up,training
11860c84_nohash_0.wav,house,training
be7a5b2d_nohash_0.wav,on,training
a77fbcfd_nohash_2.wav,right,training
d0f7bef5_nohash_0.wav,bed,training
3108acca_nohash_0.wav,four,training
513aeddf_nohash_0.wav,two,training
ac7840d8_nohash_1.wav,go,training
645ed69d_nohash_4.wav,six,training
06a79a03_nohash_1.wav,right,training
a1e71565_nohash_2.wav,five,training
ac899eb7_nohash_0.wav,seven,training
51c5601d_nohash_0.wav,five,training
234d6a48_nohash_0.wav,zero,training
9587481f_nohash_1.wav,stop,training
36050ef3_nohash_0.wav,up,training
be7fa0a3_nohash_0.wav,eight,training
c633a455_nohash_0.wav,two,training
84999496_nohash_1.wav,nine,training
3efa7ec4_nohash_0.wav,wow,training
9735764a_nohash_0.wav,zero,training
44e9d8d2_nohash_0.wav,visual,training
56f8a100_nohash_0.wav,yes,training
c392e01d_nohash_1.wav,three,training
8c7c9168_nohash_0.wav,three,training
de040337_nohash_1.wav,three,training
23da904f_nohash_4.wav,learn,training
329eab8a_nohash_1.wav,sheila,training
71f9bba8_nohash_0.wav,off,training
9b6c08ba_nohash_1.wav,up,training
e32ff49d_nohash_0.wav,nine,training
cc6ee39b_nohash_0.wav,five,training
833d9f56_nohash_0.wav,left,training
b528edb3_nohash_4.wav,no,training
0e6e36c9_nohash_1.wav,three,training
81332c92_nohash_1.wav,six,training
ab9b93e4_nohash_0.wav,visual,training
bde0f20a_nohash_3.wav,learn,training
a929f9b9_nohash_4.wav,zero,training
7f581e94_nohash_1.wav,six,training
e14d3db8_nohash_2.wav,cat,training
bcf614a2_nohash_2.wav,yes,training
4fce7686_nohash_1.wav,up,training
02ade946_nohash_0.wav,wow,training
25e95412_nohash_4.wav,two,training
85851131_nohash_1.wav,one,training
50a8ef27_nohash_1.wav,four,training
815f0f03_nohash_0.wav,happy,training
6aafb34f_nohash_0.wav,down,training
f01a0d63_nohash_3.wav,five,training
b4ea0d9a_nohash_7.wav,yes,training
39a12648_nohash_2.wav,two,training
6a203e0e_nohash_2.wav,tree,training
ba676390_nohash_3.wav,house,training
0bfec55f_nohash_0.wav,eight,training
baeac2ba_nohash_2.wav,go,training
ac9dee0e_nohash_1.wav,zero,training
74b73f88_nohash_1.wav,three,training
df038de4_nohash_0.wav,down,training
08ab8082_nohash_0.wav,tree,training
ca4912b6_nohash_1.wav,two,training
b00c4c53_nohash_2.wav,cat,training
91ffb786_nohash_0.wav,learn,training
b4ea0d9a_nohash_4.wav,eight,training
61e2f74f_nohash_1.wav,six,training
42f81601_nohash_1.wav,backward,training
b2ae3928_nohash_0.wav,dog,training
d1214f15_nohash_1.wav,wow,training
1d1fe0a0_nohash_0.wav,house,training
2f813234_nohash_2.wav,go,training
36050ef3_nohash_3.wav,one,training
324210dd_nohash_4.wav,off,training
ab9b93e4_nohash_1.wav,up,training
18e910f4_nohash_0.wav,backward,training
1dc86f91_nohash_4.wav,learn,training
528f9242_nohash_0.wav,five,training
3a69f765_nohash_1.wav,four,training
a16013b7_nohash_4.wav,six,training
d1dd03ed_nohash_2.wav,two,training
674ca5ea_nohash_0.wav,yes,training
da4ef063_nohash_0.wav,no,training
c79159aa_nohash_1.wav,zero,training
d278d8ef_nohash_2.wav,nine,training
43f57297_nohash_0.wav,three,training
99e6cab8_nohash_1.wav,right,training
fbdc07bb_nohash_0.wav,six,training
cdee383b_nohash_0.wav,dog,training
cc3b5b62_nohash_0.wav,six,training
9f22307d_nohash_0.wav,bird,training
73f0c1f7_nohash_1.wav,right,training
ca4912b6_nohash_1.wav,left,training
2bdbe5f7_nohash_2.wav,stop,training
8536c82d_nohash_1.wav,on,training
0a2b400e_nohash_2.wav,one,training
333784b7_nohash_0.wav,stop,training
de3fe344_nohash_0.wav,three,training
617de221_nohash_3.wav,no,training
6aa8def4_nohash_1.wav,three,training
fa57ab3b_nohash_1.wav,no,training
19e98e89_nohash_0.wav,three,training
0f46028a_nohash_4.wav,yes,training
dfb6450b_nohash_0.wav,no,training
f5341341_nohash_2.wav,off,training
d0f7bef5_nohash_0.wav,on,training
b3bb4dd6_nohash_1.wav,happy,training
616420be_nohash_3.wav,backward,training
39543cfd_nohash_0.wav,three,training
0132a06d_nohash_0.wav,house,training
18d120ae_nohash_0.wav,marvin,training
5c39594f_nohash_0.wav,off,training
57152045_nohash_0.wav,five,training
ef2578c0_nohash_0.wav,yes,training
fc2411fe_nohash_0.wav,eight,training
6904f0cb_nohash_0.wav,on,training
baeac2ba_nohash_0.wav,go,training
42f81601_nohash_1.wav,five,training
2fee065a_nohash_2.wav,two,training
b31ad508_nohash_0.wav,bed,training
113b3fbc_nohash_1.wav,go,training
773e26f7_nohash_0.wav,yes,training
43b85b64_nohash_0.wav,go,training
bab36420_nohash_2.wav,one,training
6a1908f8_nohash_0.wav,happy,training
d070ea86_nohash_3.wav,stop,training
72e382bd_nohash_1.wav,right,training
1e9e6bdd_nohash_3.wav,four,training
197f4153_nohash_1.wav,go,training
1b42b551_nohash_1.wav,backward,training
9efe5140_nohash_1.wav,tree,training
6846af18_nohash_0.wav,off,training
3b195250_nohash_3.wav,one,training
31db232b_nohash_1.wav,backward,training
365908bd_nohash_3.wav,learn,training
8b25410a_nohash_3.wav,right,training
6969e51a_nohash_2.wav,three,training
25040e85_nohash_2.wav,go,training
07ad9b59_nohash_0.wav,on,training
4c6944d6_nohash_3.wav,backward,training
66276b0e_nohash_1.wav,sheila,training
9efe5140_nohash_1.wav,go,training
e4be0cf6_nohash_1.wav,forward,training
508e30ee_nohash_2.wav,eight,training
0e5193e6_nohash_0.wav,house,training
92b0a735_nohash_0.wav,sheila,training
28ce0c58_nohash_3.wav,seven,training
1b42b551_nohash_1.wav,left,training
60402b64_nohash_0.wav,marvin,training
f8ba7c0e_nohash_4.wav,five,training
ef3367d9_nohash_1.wav,eight,training
9f869f70_nohash_0.wav,three,training
9307154f_nohash_0.wav,yes,training
063d48cf_nohash_1.wav,four,training
ff63ab0b_nohash_1.wav,dog,training
ca4912b6_nohash_1.wav,seven,training
c4e00ee9_nohash_2.wav,eight,training
541e4079_nohash_0.wav,four,training
f638a812_nohash_0.wav,tree,training
7be9f58a_nohash_0.wav,stop,training
f618568f_nohash_0.wav,eight,training
02e85b60_nohash_0.wav,seven,training
bbf38549_nohash_1.wav,on,training
e3411931_nohash_0.wav,zero,training
52162b51_nohash_1.wav,left,training
b5cf6ea8_nohash_0.wav,down,training
21cbe292_nohash_1.wav,sheila,training
9151f184_nohash_1.wav,right,training
d0426d63_nohash_0.wav,cat,training
66041c69_nohash_0.wav,wow,training
1b627376_nohash_0.wav,stop,training
da584bc0_nohash_0.wav,six,training
324210dd_nohash_3.wav,up,training
a4ca3afe_nohash_0.wav,cat,training
67bdbf56_nohash_1.wav,six,training
da15e796_nohash_1.wav,down,training
bcf614a2_nohash_1.wav,seven,training
acde7e73_nohash_0.wav,yes,training
78884794_nohash_0.wav,bed,training
c137814b_nohash_0.wav,no,training
92a9c5e6_nohash_3.wav,go,training
876c84d6_nohash_1.wav,bed,training
b9f46737_nohash_0.wav,down,training
01648c51_nohash_0.wav,dog,training
0f3f64d5_nohash_2.wav,down,training
340c8b10_nohash_1.wav,off,training
763188c4_nohash_3.wav,stop,training
435695e3_nohash_1.wav,three,training
8dd788d8_nohash_1.wav,no,training
5188de0d_nohash_1.wav,no,training
fad7a69a_nohash_0.wav,five,training
72e382bd_nohash_2.wav,visual,training
1e9b215e_nohash_0.wav,down,training
823353e5_nohash_0.wav,wow,training
f2898d06_nohash_2.wav,on,training
742d6431_nohash_2.wav,go,training
2039b9c1_nohash_1.wav,zero,training
81898f68_nohash_0.wav,follow,training
199da2bf_nohash_0.wav,four,training
3e3fa7fd_nohash_1.wav,left,training
10c6d873_nohash_0.wav,four,training
3102f006_nohash_4.wav,stop,training
f1d8a638_nohash_0.wav,zero,training
f44f440f_nohash_1.wav,eight,training
983577be_nohash_0.wav,learn,training
28ed6bc9_nohash_4.wav,seven,training
fbb2f6cc_nohash_0.wav,sheila,training
27b03931_nohash_0.wav,seven,training
2cec1d47_nohash_2.wav,eight,training
2f0a410b_nohash_0.wav,tree,training
5677ec77_nohash_0.wav,stop,training
460209ac_nohash_3.wav,two,training
6565a81d_nohash_3.wav,on,training
20fd451f_nohash_2.wav,seven,training
617aeb6c_nohash_4.wav,eight,training
f798ac78_nohash_1.wav,off,training
9e075bf1_nohash_1.wav,sheila,training
e882abb2_nohash_2.wav,four,training
0a7c2a8d_nohash_0.wav,two,training
09ddc105_nohash_0.wav,bed,training
079dfce3_nohash_1.wav,happy,training
62605293_nohash_0.wav,bed,training
b4aa9fef_nohash_1.wav,zero,training
f3957e23_nohash_0.wav,nine,training
197f4153_nohash_3.wav,down,training
44dad20e_nohash_0.wav,three,training
dc7ec25b_nohash_2.wav,marvin,training
59fe87e6_nohash_0.wav,seven,training
4ca37738_nohash_0.wav,yes,training
19f9c115_nohash_0.wav,zero,training
6ace4fe1_nohash_1.wav,five,training
1586e28e_nohash_0.wav,zero,training
d070ea86_nohash_1.wav,three,training
879a2b38_nohash_2.wav,off,training
13199b79_nohash_0.wav,six,training
da584bc0_nohash_2.wav,two,training
377e916b_nohash_1.wav,two,training
2a1f4853_nohash_4.wav,five,training
cc3b5b62_nohash_1.wav,six,training
773e26f7_nohash_2.wav,learn,training
9c24bc76_nohash_0.wav,bird,training
2bdbe5f7_nohash_4.wav,six,training
0f7dc557_nohash_2.wav,one,training
9b8a7439_nohash_2.wav,eight,training
ebdd0f59_nohash_0.wav,one,training
6f1ffef6_nohash_3.wav,nine,training
39833acb_nohash_3.wav,six,training
4e61bf96_nohash_1.wav,visual,training
5588c7e6_nohash_0.wav,go,training
9d8ac38b_nohash_0.wav,five,training
6e8b9b7b_nohash_0.wav,sheila,training
34263ab3_nohash_1.wav,wow,training
e9bc5cc2_nohash_4.wav,seven,training
c50f55b8_nohash_5.wav,happy,training
113b3fbc_nohash_4.wav,stop,training
b87bdb22_nohash_0.wav,four,training
9e92ef0c_nohash_4.wav,left,training
2356b88d_nohash_1.wav,no,training
c50f55b8_nohash_12.wav,zero,training
07089da9_nohash_0.wav,one,training
25e95412_nohash_3.wav,zero,training
ccfd721c_nohash_1.wav,down,training
2151b09a_nohash_2.wav,nine,training
460209ac_nohash_3.wav,forward,training
2b5e346d_nohash_0.wav,left,training
617aeb6c_nohash_2.wav,go,training
2f0ce4d9_nohash_0.wav,seven,training
8c7c9168_nohash_1.wav,eight,training
f97e1fcd_nohash_0.wav,nine,training
15c563d7_nohash_1.wav,three,training
fa57ab3b_nohash_0.wav,five,training
31d31fa0_nohash_2.wav,cat,training
af790082_nohash_1.wav,three,training
a55105d0_nohash_0.wav,wow,training
878befa7_nohash_2.wav,follow,training
617aeb6c_nohash_0.wav,four,training
a759efbc_nohash_0.wav,marvin,training
ca4912b6_nohash_0.wav,off,training
52162b51_nohash_0.wav,eight,training
89ed36ab_nohash_2.wav,down,training
02ade946_nohash_0.wav,happy,training
9be15e93_nohash_0.wav,bed,training
333d7ddb_nohash_0.wav,learn,training
528f9242_nohash_0.wav,two,training
b959cd0c_nohash_0.wav,marvin,training
f42e234b_nohash_0.wav,yes,training
06076b6b_nohash_0.wav,sheila,training
b66f4f93_nohash_2.wav,up,training
3102f006_nohash_0.wav,six,training
ace072ba_nohash_1.wav,yes,training
179a61b7_nohash_1.wav,two,training
763188c4_nohash_2.wav,three,training
db8a3397_nohash_0.wav,eight,training
1fc04a13_nohash_2.wav,forward,training
f798ac78_nohash_2.wav,on,training
708a9569_nohash_0.wav,eight,training
0b7ee1a0_nohash_2.wav,seven,training
62f05757_nohash_3.wav,three,training
c0c0d87d_nohash_1.wav,dog,training
6d7af359_nohash_1.wav,dog,training
a42a88ff_nohash_0.wav,one,training
a16013b7_nohash_0.wav,visual,training
b15fc37d_nohash_0.wav,tree,training
2f0ce4d9_nohash_0.wav,three,training
0a2b400e_nohash_4.wav,one,training
48bdc11c_nohash_0.wav,bed,training
f5341341_nohash_4.wav,follow,training
f9273a21_nohash_0.wav,yes,training
050170cb_nohash_3.wav,five,training
f568162b_nohash_2.wav,yes,training
e9b61425_nohash_1.wav,two,training
98ea0818_nohash_1.wav,right,training
f2e9b610_nohash_1.wav,go,training
de41f895_nohash_0.wav,stop,training
69f609ec_nohash_1.wav,right,training
8e523821_nohash_3.wav,forward,training
b21f0fa4_nohash_0.wav,yes,training
ace072ba_nohash_2.wav,off,training
654772d3_nohash_1.wav,marvin,training
c1cc6e95_nohash_0.wav,sheila,training
76424fa5_nohash_1.wav,on,training
ee1d8d49_nohash_2.wav,visual,training
31fd5cf5_nohash_0.wav,house,training
332d33b1_nohash_2.wav,no,training
520e8c0e_nohash_0.wav,up,training
d8a5ace5_nohash_0.wav,one,training
8eb4a1bf_nohash_0.wav,one,training
2b5e346d_nohash_3.wav,two,training
bfdb9801_nohash_0.wav,stop,training
87eff300_nohash_0.wav,marvin,training
879a2b38_nohash_0.wav,go,training
e102119e_nohash_1.wav,zero,training
20d779bf_nohash_0.wav,eight,training
af790082_nohash_1.wav,no,training
f0522ff4_nohash_1.wav,learn,training
d9d6559e_nohash_0.wav,up,training
b414c653_nohash_2.wav,learn,training
2ad772d6_nohash_1.wav,tree,training
e3e0f145_nohash_3.wav,learn,training
df280250_nohash_2.wav,three,training
1b88bf70_nohash_0.wav,eight,training
637c702a_nohash_1.wav,dog,training
0a2b400e_nohash_4.wav,go,training
bd76a7fd_nohash_1.wav,three,training
e7ea8b76_nohash_4.wav,four,training
a97017df_nohash_0.wav,nine,training
cdee383b_nohash_4.wav,five,training
5b09db89_nohash_1.wav,right,training
ab353673_nohash_0.wav,on,training
d264f7b6_nohash_2.wav,stop,training
b3327675_nohash_0.wav,house,training
cf68fad2_nohash_0.wav,left,training
a8cb6dda_nohash_1.wav,nine,training
dcbfe008_nohash_0.wav,tree,training
cdee383b_nohash_1.wav,nine,training
cb62dbf1_nohash_3.wav,down,training
54aecbd5_nohash_3.wav,seven,training
bbd0bbd0_nohash_3.wav,three,training
4874a7e9_nohash_0.wav,dog,training
f2f0d244_nohash_0.wav,seven,training
6bf5baf3_nohash_1.wav,learn,training
a929f9b9_nohash_0.wav,go,training
590750e8_nohash_1.wav,go,training
1ffd513b_nohash_0.wav,marvin,training
21e8c417_nohash_0.wav,bed,training
a045368c_nohash_2.wav,three,training
28ce0c58_nohash_5.wav,five,training
953fe1ad_nohash_3.wav,on,training
625fd898_nohash_0.wav,off,training
bde0f20a_nohash_3.wav,five,training
eee5e541_nohash_1.wav,yes,training
da1d320c_nohash_1.wav,left,training
c7aa72e6_nohash_0.wav,bed,training
e9abfe31_nohash_3.wav,six,training
01bb6a2a_nohash_0.wav,left,training
d1dd03ed_nohash_0.wav,marvin,training
29229c21_nohash_1.wav,down,training
d21fd169_nohash_1.wav,three,training
f0522ff4_nohash_0.wav,house,training
88e90bc1_nohash_0.wav,wow,training
3cdecb0b_nohash_0.wav,four,training
b9f46737_nohash_4.wav,no,training
3bb68054_nohash_3.wav,eight,training
95299b6c_nohash_1.wav,three,training
70a00e98_nohash_0.wav,on,training
b2ae3928_nohash_1.wav,no,training
54aecbd5_nohash_0.wav,five,training
71f6fed7_nohash_0.wav,house,training
ed032775_nohash_2.wav,visual,training
9be15e93_nohash_1.wav,one,training
f30285c8_nohash_4.wav,learn,training
78622c2b_nohash_2.wav,down,training
0b7ee1a0_nohash_2.wav,on,training
e32ff49d_nohash_1.wav,cat,training
cce7416f_nohash_7.wav,zero,training
6d1dcca6_nohash_0.wav,bird,training
ece1a95a_nohash_2.wav,down,training
