filename,label,set
a1cff772_nohash_2.wav,one,training
88053e92_nohash_1.wav,left,training
cc3b5b62_nohash_1.wav,four,training
3e31dffe_nohash_1.wav,nine,training
668115dd_nohash_0.wav,visual,training
a6f2fd71_nohash_0.wav,four,testing
0c40e715_nohash_0.wav,right,testing
5f5eef60_nohash_2.wav,follow,training
61abbf52_nohash_4.wav,off,training
ffa76c4a_nohash_0.wav,go,testing
7c83c5f6_nohash_2.wav,zero,training
1496195a_nohash_0.wav,left,training
a1cf7fd8_nohash_0.wav,follow,training
ad63d93c_nohash_1.wav,one,validation
e9abfe31_nohash_3.wav,four,training
cc2f1a85_nohash_0.wav,cat,training
cb62dbf1_nohash_3.wav,left,training
eaa83485_nohash_3.wav,off,training
226537ab_nohash_2.wav,zero,training
779de043_nohash_3.wav,visual,training
5170b77f_nohash_3.wav,stop,testing
106a6183_nohash_1.wav,yes,training
773e26f7_nohash_0.wav,cat,training
e8c3c5ca_nohash_0.wav,house,validation
2da58b32_nohash_1.wav,zero,training
cd671b5f_nohash_2.wav,down,training
8056e897_nohash_0.wav,go,testing
5705a0f9_nohash_2.wav,two,training
8134f43f_nohash_4.wav,yes,training
1b42b551_nohash_3.wav,one,training
2151b09a_nohash_0.wav,wow,training
7c83c5f6_nohash_3.wav,five,training
d264f7b6_nohash_0.wav,backward,training
ac9dee0e_nohash_4.wav,off,training
840eab5a_nohash_0.wav,dog,training
a80f9f53_nohash_0.wav,follow,testing
62f05757_nohash_2.wav,backward,training
b43c8f2f_nohash_1.wav,bed,training
f174517e_nohash_1.wav,right,training
826268f8_nohash_2.wav,cat,validation
f0522ff4_nohash_0.wav,right,training
3411cf4b_nohash_0.wav,down,training
a8cb6dda_nohash_1.wav,five,training
b9f46737_nohash_0.wav,wow,training
4d4e17f5_nohash_0.wav,marvin,training
ef3367d9_nohash_5.wav,three,training
3f45a0cf_nohash_1.wav,six,training
ceef6d96_nohash_1.wav,visual,training
6aa8def4_nohash_0.wav,five,training
7e2d5caf_nohash_0.wav,five,training
e4be0cf6_nohash_3.wav,one,training
9e42ae25_nohash_1.wav,sheila,training
af6fbbf5_nohash_2.wav,three,training
38d78313_nohash_3.wav,off,training
cdee383b_nohash_4.wav,visual,training
ae5578f4_nohash_0.wav,left,training
3402e488_nohash_0.wav,one,training
beb458a4_nohash_0.wav,three,testing
61482e52_nohash_0.wav,marvin,training
edd8bfe3_nohash_0.wav,wow,training
171edea9_nohash_1.wav,up,validation
b7a0754f_nohash_0.wav,down,training
c6ee87a7_nohash_2.wav,go,validation
c0e8f5a1_nohash_2.wav,nine,training
a9ca1818_nohash_0.wav,backward,validation
ad526ada_nohash_0.wav,six,training
50928b05_nohash_0.wav,nine,training
c24d96eb_nohash_0.wav,two,validation
1c45ceb2_nohash_1.wav,up,training
b5cf6ea8_nohash_1.wav,three,training
caf1803e_nohash_0.wav,no,training
5f8e50a0_nohash_1.wav,left,training
3e2ba5f7_nohash_0.wav,four,validation
9f93e408_nohash_0.wav,follow,training
7be9f58a_nohash_0.wav,four,training
8781f4c1_nohash_0.wav,go,training
e41a903b_nohash_2.wav,six,testing
e805a617_nohash_1.wav,stop,training
e9e07a2d_nohash_0.wav,nine,training
ed3c2d05_nohash_1.wav,marvin,training
3bb68054_nohash_0.wav,backward,training
b5cf6ea8_nohash_7.wav,yes,training
15574821_nohash_0.wav,on,training
1657c9fa_nohash_0.wav,house,validation
f4c77b26_nohash_0.wav,bird,training
e99d36c8_nohash_1.wav,two,training
18f8afd5_nohash_3.wav,no,testing
9efe5140_nohash_0.wav,down,training
e3e0f145_nohash_2.wav,two,training
9a2e5b3c_nohash_0.wav,forward,training
2bd2cad5_nohash_0.wav,nine,training
016e2c6d_nohash_1.wav,tree,training
6adb8ad9_nohash_0.wav,one,training
460209ac_nohash_2.wav,visual,training
a24582a0_nohash_1.wav,tree,training
4cee0c60_nohash_3.wav,forward,training
32ad5b65_nohash_0.wav,forward,validation
12529547_nohash_1.wav,off,training
c93d5e22_nohash_0.wav,cat,training
07c5129e_nohash_0.wav,eight,training
6a861f21_nohash_2.wav,nine,training
3bb68054_nohash_2.wav,backward,training
0f250098_nohash_0.wav,sheila,testing
7c1d8533_nohash_0.wav,go,validation
4c6944d6_nohash_1.wav,five,training
39a12648_nohash_2.wav,four,training
471a0925_nohash_0.wav,sheila,validation
79b37d3a_nohash_0.wav,follow,validation
b4ea0d9a_nohash_2.wav,two,training
195c120a_nohash_3.wav,yes,training
34805883_nohash_0.wav,one,training
6f2c6f7e_nohash_0.wav,nine,training
3ab9ba07_nohash_0.wav,yes,training
61ab8fbc_nohash_3.wav,down,training
8ea6dec6_nohash_1.wav,go,testing
234d6a48_nohash_4.wav,four,training
b9515bf3_nohash_1.wav,eight,training
042a8dde_nohash_1.wav,one,training
10ace7eb_nohash_1.wav,right,training
c7dc7278_nohash_3.wav,left,testing
bbc30633_nohash_4.wav,seven,training
1dc86f91_nohash_2.wav,up,training
9f7079fe_nohash_0.wav,bird,training
8b25410a_nohash_1.wav,up,training
a7200079_nohash_1.wav,down,training
c948d727_nohash_2.wav,one,training
18a1aab9_nohash_1.wav,house,training
833d9f56_nohash_1.wav,go,training
b176f8e9_nohash_0.wav,zero,training
64e48f55_nohash_1.wav,visual,validation
29fb33da_nohash_2.wav,right,training
73cccfaf_nohash_0.wav,four,training
3b195250_nohash_1.wav,eight,training
2356b88d_nohash_1.wav,two,training
4fd4d073_nohash_0.wav,sheila,training
1c84a139_nohash_3.wav,one,training
de3fe344_nohash_3.wav,six,training
61ab8fbc_nohash_4.wav,four,training
ccca5655_nohash_0.wav,backward,validation
264f471d_nohash_2.wav,nine,validation
1bb6ed89_nohash_0.wav,three,training
3250c035_nohash_0.wav,happy,training
31583d30_nohash_2.wav,six,training
31e686d2_nohash_1.wav,dog,training
3b3d2f59_nohash_2.wav,right,training
b4ea0d9a_nohash_3.wav,left,training
3d86b69a_nohash_0.wav,up,testing
18e910f4_nohash_2.wav,one,training
39a12648_nohash_1.wav,right,training
3f45a0cf_nohash_0.wav,five,training
5b09db89_nohash_0.wav,go,training
fce96bac_nohash_0.wav,dog,testing
324210dd_nohash_2.wav,six,training
b69002d4_nohash_2.wav,down,training
54ad8f22_nohash_0.wav,tree,training
6d1dcca6_nohash_0.wav,no,training
0b77ee66_nohash_0.wav,happy,training
41dce6f5_nohash_0.wav,bed,training
f2e59fea_nohash_4.wav,follow,testing
e6327279_nohash_1.wav,eight,training
0b56bcfe_nohash_0.wav,nine,training
e1acea44_nohash_0.wav,backward,training
370844f7_nohash_0.wav,eight,testing
1473be6a_nohash_0.wav,up,training
da27460c_nohash_4.wav,eight,training
e6327279_nohash_0.wav,marvin,training
7c1d8533_nohash_1.wav,left,validation
833d9f56_nohash_3.wav,backward,training
30276d03_nohash_2.wav,five,validation
4e8c5516_nohash_0.wav,six,training
b6026214_nohash_0.wav,sheila,training
422d3197_nohash_0.wav,down,testing
e71a9381_nohash_3.wav,yes,validation
9712cce0_nohash_1.wav,zero,training
26631bee_nohash_0.wav,seven,training
b0f24c9b_nohash_0.wav,six,validation
173ce2be_nohash_0.wav,go,training
e0a7c5a0_nohash_0.wav,wow,training
45692b02_nohash_0.wav,four,validation
2da58b32_nohash_2.wav,eight,training
dd6c6806_nohash_0.wav,eight,training
f2e59fea_nohash_0.wav,visual,testing
c79159aa_nohash_2.wav,three,training
3d9200b9_nohash_0.wav,six,training
e9323bd9_nohash_0.wav,left,training
1fe4c891_nohash_0.wav,happy,testing
30065f33_nohash_2.wav,marvin,training
2296b1af_nohash_1.wav,stop,validation
2927c601_nohash_2.wav,no,training
14775481_nohash_0.wav,sheila,training
ee07dcb9_nohash_1.wav,no,training
4c6167ca_nohash_0.wav,five,testing
ef77b778_nohash_2.wav,go,validation
27b9a84f_nohash_1.wav,zero,validation
0ff728b5_nohash_0.wav,three,training
dabd70c2_nohash_0.wav,two,training
ee1d8d49_nohash_3.wav,learn,training
8134f43f_nohash_1.wav,four,training
1c3f50ad_nohash_0.wav,marvin,training
24befdb3_nohash_0.wav,no,training
edc53350_nohash_0.wav,no,validation
1a994c9f_nohash_2.wav,left,training
a4ca3afe_nohash_0.wav,no,training
08ab231c_nohash_3.wav,one,training
7e843da8_nohash_0.wav,seven,training
25c14394_nohash_0.wav,wow,training
b4aa9fef_nohash_3.wav,six,training
332d33b1_nohash_3.wav,forward,training
3c8dc702_nohash_0.wav,up,training
8769c34c_nohash_3.wav,seven,testing
dae01802_nohash_2.wav,go,training
4407ba92_nohash_0.wav,wow,training
39ec87ac_nohash_0.wav,bird,training
46a153d8_nohash_2.wav,no,training
8e523821_nohash_4.wav,seven,training
460209ac_nohash_0.wav,zero,training
3a69f765_nohash_4.wav,no,training
15b0c947_nohash_0.wav,up,training
5f5eef60_nohash_2.wav,one,training
b6573c88_nohash_0.wav,dog,training
c7dc7278_nohash_4.wav,three,testing
676f8138_nohash_3.wav,five,training
7d86b703_nohash_2.wav,one,training
68dd409e_nohash_0.wav,marvin,testing
1a073312_nohash_0.wav,two,training
5a98d407_nohash_0.wav,follow,training
0b40aa8e_nohash_0.wav,eight,training
bdd22e4d_nohash_1.wav,zero,training
09a7aa2a_nohash_0.wav,stop,training
a74f3917_nohash_0.wav,down,training
5de8f2f0_nohash_0.wav,cat,training
c692524d_nohash_0.wav,cat,training
ead2934a_nohash_0.wav,one,training
a04817c2_nohash_0.wav,marvin,training
31583d30_nohash_0.wav,marvin,training
b43c8f2f_nohash_1.wav,zero,training
708a9569_nohash_0.wav,down,training
7b2e879e_nohash_0.wav,left,training
f875f965_nohash_0.wav,five,training
b69fe0e2_nohash_2.wav,zero,training
ccfd721c_nohash_0.wav,six,training
3589bc72_nohash_0.wav,backward,training
2927c601_nohash_0.wav,down,training
d0fb9ff4_nohash_1.wav,zero,training
1aed7c6d_nohash_0.wav,no,validation
5a98d407_nohash_1.wav,four,training
3b195250_nohash_0.wav,six,training
f19c1390_nohash_4.wav,two,training
d94eb94f_nohash_0.wav,up,training
61ab8fbc_nohash_2.wav,six,training
73af0c50_nohash_1.wav,two,training
a7216980_nohash_4.wav,two,testing
b19f7f5f_nohash_1.wav,down,training
a24cf51c_nohash_0.wav,stop,training
7d86b703_nohash_0.wav,go,training
1b4c9b89_nohash_1.wav,zero,testing
5a5721f8_nohash_1.wav,nine,training
5f47fdf9_nohash_1.wav,eight,training
21832144_nohash_4.wav,two,training
5165cf0a_nohash_0.wav,yes,training
c692524d_nohash_0.wav,zero,training
3b4f8f24_nohash_3.wav,go,testing
8fce59ff_nohash_0.wav,bird,training
4f8ef132_nohash_1.wav,five,testing
0717b9f6_nohash_1.wav,six,training
9fac5701_nohash_4.wav,six,training
a8cf01bc_nohash_0.wav,one,validation
4c4d2526_nohash_0.wav,left,testing
69a1a79f_nohash_2.wav,backward,training
815f0f03_nohash_0.wav,five,training
ec989d6d_nohash_3.wav,off,training
3a69f765_nohash_4.wav,seven,training
f8ba7c0e_nohash_4.wav,down,training
ead2934a_nohash_1.wav,bed,training
76e53db9_nohash_0.wav,down,training
bcf614a2_nohash_0.wav,follow,training
837a0f64_nohash_4.wav,left,testing
65d14087_nohash_0.wav,dog,training
ea1f888c_nohash_0.wav,go,training
23da904f_nohash_0.wav,marvin,training
6969e51a_nohash_1.wav,nine,training
617de221_nohash_4.wav,six,training
62641b88_nohash_0.wav,cat,validation
c9b653a0_nohash_3.wav,left,training
5a5721f8_nohash_0.wav,happy,training
4c13fe25_nohash_1.wav,dog,training
db24628d_nohash_0.wav,left,testing
fc3ba625_nohash_0.wav,yes,training
64e48f55_nohash_0.wav,marvin,validation
2aca1e72_nohash_11.wav,backward,training
cd671b5f_nohash_3.wav,down,training
f30285c8_nohash_3.wav,eight,training
7117fb6d_nohash_1.wav,no,validation
24cab2cb_nohash_0.wav,left,validation
0ab3b47d_nohash_1.wav,up,validation
b00c4c53_nohash_1.wav,wow,training
23ad12d8_nohash_0.wav,four,validation
a9ca1818_nohash_2.wav,eight,validation
0362539c_nohash_0.wav,nine,training
4b25f620_nohash_0.wav,four,training
189cbabe_nohash_0.wav,seven,testing
172dc2b0_nohash_1.wav,six,training
079d1020_nohash_0.wav,on,training
f822b9bf_nohash_1.wav,five,validation
4e6902d0_nohash_4.wav,stop,validation
ca4d5368_nohash_3.wav,stop,testing
e9bc5cc2_nohash_0.wav,bird,training
0f46028a_nohash_2.wav,backward,training
27b03931_nohash_0.wav,house,training
e3e0f145_nohash_4.wav,zero,training
5e3dde6b_nohash_0.wav,four,testing
9be15e93_nohash_2.wav,off,training
878befa7_nohash_0.wav,left,training
1a9afd33_nohash_0.wav,stop,validation
113b3fbc_nohash_0.wav,left,training
7213ed54_nohash_2.wav,zero,training
b7016c27_nohash_0.wav,go,validation
131e738d_nohash_3.wav,learn,training
fa446c16_nohash_0.wav,one,testing
7ab5b8f7_nohash_0.wav,bird,training
cc8b3228_nohash_3.wav,learn,validation
d070ea86_nohash_2.wav,off,training
d264f7b6_nohash_1.wav,on,training
977a3be4_nohash_2.wav,three,training
9d171fee_nohash_0.wav,four,testing
59b98a22_nohash_0.wav,four,training
1dc86f91_nohash_3.wav,right,training
41777abb_nohash_2.wav,marvin,training
34d5aa5a_nohash_0.wav,bird,training
1473be6a_nohash_0.wav,visual,training
dea820ce_nohash_2.wav,one,training
95fd5a0f_nohash_3.wav,backward,training
e41a903b_nohash_2.wav,stop,testing
b8874962_nohash_0.wav,three,training
a996cf66_nohash_0.wav,one,training
cae62f38_nohash_0.wav,wow,training
c4533c47_nohash_1.wav,zero,training
db7c95b0_nohash_0.wav,off,training
b2ae3928_nohash_3.wav,six,training
5769c5ab_nohash_0.wav,visual,training
62ff07ef_nohash_0.wav,happy,testing
80fe1dc7_nohash_0.wav,five,training
62f05757_nohash_3.wav,zero,training
31601aad_nohash_0.wav,bird,training
ef77b778_nohash_0.wav,nine,validation
74fc51e5_nohash_0.wav,right,training
70a00e98_nohash_0.wav,marvin,training
4ec7d027_nohash_0.wav,wow,training
65f2531f_nohash_3.wav,yes,training
9acd0254_nohash_1.wav,go,training
de08912f_nohash_1.wav,no,training
57de2379_nohash_0.wav,zero,training
d9b50b8b_nohash_0.wav,one,training
eb3f7d82_nohash_0.wav,go,training
f575faf3_nohash_3.wav,off,training
197f4153_nohash_2.wav,no,training
e10e2cbb_nohash_0.wav,nine,training
c9b653a0_nohash_0.wav,eight,training
3a3ee7ed_nohash_2.wav,off,training
1fc04a13_nohash_2.wav,right,training
f736ab63_nohash_0.wav,six,training
4abefdf5_nohash_1.wav,five,validation
1cbcc7a7_nohash_0.wav,bed,training
85851131_nohash_1.wav,two,training
3ce4910e_nohash_2.wav,visual,training
3d3ddaf8_nohash_1.wav,up,training
8fe67225_nohash_3.wav,forward,testing
499be02e_nohash_3.wav,one,training
7910d292_nohash_0.wav,two,training
2fa39636_nohash_0.wav,stop,testing
08ab231c_nohash_2.wav,off,training
578d3efb_nohash_4.wav,stop,training
61e2f74f_nohash_2.wav,seven,training
89f3ab7d_nohash_0.wav,sheila,training
c741d0df_nohash_0.wav,follow,training
a7200079_nohash_3.wav,visual,training
d070ea86_nohash_1.wav,learn,training
bc999754_nohash_0.wav,bed,training
29dce108_nohash_1.wav,visual,training
bcf614a2_nohash_1.wav,two,training
f3957e23_nohash_2.wav,on,training
55d3725a_nohash_0.wav,seven,training
837f7378_nohash_0.wav,yes,training
b2ae3928_nohash_2.wav,three,training
c1d39ce8_nohash_4.wav,go,training
69953f48_nohash_0.wav,marvin,training
4bb1244f_nohash_0.wav,stop,training
b66f4f93_nohash_5.wav,five,training
fffcabd1_nohash_0.wav,two,training
2c6446f7_nohash_0.wav,wow,training
f568162b_nohash_0.wav,backward,training
38c388bc_nohash_0.wav,five,training
f736ab63_nohash_1.wav,on,training
6e74c582_nohash_0.wav,five,training
62f05757_nohash_2.wav,follow,training
187af8be_nohash_0.wav,seven,training
c50f55b8_nohash_8.wav,no,training
bbf38549_nohash_3.wav,up,training
9f6fbdb4_nohash_1.wav,off,training
15c563d7_nohash_0.wav,happy,training
370844f7_nohash_1.wav,dog,testing
fc3ba625_nohash_0.wav,nine,training
ceaadb24_nohash_1.wav,yes,training
1c1060b1_nohash_0.wav,yes,training
471a0925_nohash_2.wav,eight,validation
6fb3d5a7_nohash_2.wav,forward,training
5a5721f8_nohash_0.wav,nine,training
5de8f2f0_nohash_2.wav,nine,training
1a994c9f_nohash_0.wav,three,training
798f702a_nohash_2.wav,three,testing
bf8b8d9e_nohash_0.wav,two,training
8a325749_nohash_1.wav,four,testing
7211390b_nohash_2.wav,five,training
542f38a2_nohash_1.wav,backward,training
62f05757_nohash_1.wav,visual,training
3d9bbe2d_nohash_1.wav,follow,training
85834399_nohash_1.wav,tree,testing
a1cff772_nohash_2.wav,nine,training
25e95412_nohash_0.wav,yes,training
8aa35b0c_nohash_1.wav,eight,training
77f185d3_nohash_0.wav,seven,training
0a7c2a8d_nohash_0.wav,nine,training
14c7b073_nohash_2.wav,two,training
3cfc6b3a_nohash_1.wav,eight,training
e77d88fc_nohash_0.wav,bird,training
48bfde8e_nohash_0.wav,marvin,validation
a685a59d_nohash_0.wav,eight,training
39543cfd_nohash_0.wav,stop,training
3c8836dc_nohash_0.wav,bird,training
f6af2457_nohash_0.wav,nine,testing
ee1d8d49_nohash_3.wav,stop,training
4d4e17f5_nohash_0.wav,yes,training
8a90cf67_nohash_0.wav,marvin,validation
2bfe70ef_nohash_0.wav,seven,training
f4cae173_nohash_1.wav,no,training
c4e00ee9_nohash_0.wav,yes,training
c50f55b8_nohash_11.wav,four,training
61d3e51e_nohash_0.wav,go,training
821b64cc_nohash_2.wav,go,training
b6573c88_nohash_0.wav,on,training
8a194ee6_nohash_0.wav,house,training
617aeb6c_nohash_4.wav,learn,training
c351e611_nohash_2.wav,stop,training
f2e59fea_nohash_4.wav,two,testing
df1d5024_nohash_2.wav,five,training
0487ba9b_nohash_0.wav,left,testing
9d4bab4f_nohash_0.wav,up,testing
a77fbcfd_nohash_2.wav,go,training
7622d95b_nohash_0.wav,yes,validation
41474817_nohash_0.wav,dog,training
332d33b1_nohash_2.wav,backward,training
c4533c47_nohash_1.wav,on,training
51c5601d_nohash_4.wav,yes,training
b83c1acf_nohash_3.wav,yes,testing
6c0f6493_nohash_1.wav,up,validation
a42a88ff_nohash_0.wav,up,training
6bf5baf3_nohash_0.wav,sheila,training
9d32f10a_nohash_0.wav,eight,validation
96c67073_nohash_0.wav,wow,validation
fc3ba625_nohash_2.wav,four,training
31601aad_nohash_0.wav,cat,training
c634a189_nohash_0.wav,yes,training
d5b963aa_nohash_1.wav,two,testing
95fd5a0f_nohash_1.wav,off,training
e1469561_nohash_1.wav,five,testing
528f9242_nohash_0.wav,seven,training
b91b718c_nohash_0.wav,four,training
f4f59743_nohash_1.wav,down,training
a04817c2_nohash_4.wav,five,training
18ffa72d_nohash_0.wav,stop,training
953fe1ad_nohash_1.wav,eight,training
5a98d407_nohash_0.wav,zero,training
fc3ba625_nohash_0.wav,four,training
b528edb3_nohash_0.wav,four,training
c37a72d3_nohash_0.wav,right,training
f035e2ea_nohash_5.wav,three,training
6124b431_nohash_0.wav,off,training
460209ac_nohash_0.wav,eight,training
4f558007_nohash_0.wav,six,training
129c7d8d_nohash_1.wav,off,training
e7ebf59c_nohash_0.wav,five,training
2a1f4853_nohash_3.wav,eight,training
ed032775_nohash_1.wav,down,training
90b0b91a_nohash_3.wav,no,training
27c24504_nohash_0.wav,one,training
878befa7_nohash_0.wav,four,training
978240e1_nohash_2.wav,six,training
cb72dfb6_nohash_0.wav,backward,training
1ffd513b_nohash_0.wav,up,training
7d8babdb_nohash_0.wav,wow,training
9448c397_nohash_4.wav,seven,training
b5eb4f9b_nohash_0.wav,five,validation
d8ed3745_nohash_0.wav,bird,training
c9b5ff26_nohash_3.wav,six,testing
d264f7b6_nohash_0.wav,happy,training
7fb8d703_nohash_4.wav,up,training
e5dadd24_nohash_0.wav,house,training
da040491_nohash_0.wav,visual,training
8a90cf67_nohash_1.wav,off,validation
e63b69c5_nohash_0.wav,left,validation
01bb6a2a_nohash_1.wav,zero,training
e0ff1e9c_nohash_0.wav,one,training
837f7378_nohash_0.wav,on,training
265bd13a_nohash_1.wav,bed,training
9735764a_nohash_0.wav,right,training
caf1803e_nohash_0.wav,happy,training
4fd1443e_nohash_3.wav,up,testing
62ef962d_nohash_0.wav,stop,training
ea0cf37f_nohash_2.wav,stop,training
1fc04a13_nohash_4.wav,forward,training
2dc4f05d_nohash_1.wav,yes,training
b6e6aa2e_nohash_0.wav,tree,training
07363607_nohash_2.wav,zero,training
8e05039f_nohash_3.wav,off,training
1d919a90_nohash_0.wav,seven,training
21cbe292_nohash_1.wav,right,training
4c7c95de_nohash_0.wav,three,testing
4d9e07cf_nohash_2.wav,one,training
721f767c_nohash_0.wav,up,training
840eab5a_nohash_1.wav,left,training
9d32f10a_nohash_1.wav,no,validation
66774579_nohash_0.wav,four,validation
42e3f068_nohash_0.wav,marvin,training
18a1aab9_nohash_0.wav,wow,training
3a929277_nohash_4.wav,three,validation
1e412fac_nohash_1.wav,go,training
0c2d2ffa_nohash_0.wav,yes,training
97ae8b25_nohash_1.wav,right,validation
54aecbd5_nohash_1.wav,six,training
bfaf2000_nohash_0.wav,go,training
d5dd88da_nohash_0.wav,down,training
324210dd_nohash_3.wav,right,training
a1cf7fd8_nohash_1.wav,one,training
189cbabe_nohash_1.wav,right,testing
422d3197_nohash_0.wav,five,testing
779de043_nohash_0.wav,wow,training
fbb56351_nohash_3.wav,down,training
3cfc6b3a_nohash_1.wav,dog,training
eaa83485_nohash_2.wav,one,training
fb727898_nohash_0.wav,house,training
f68160c0_nohash_0.wav,go,training
3903b558_nohash_0.wav,seven,validation
7bae88ed_nohash_1.wav,bird,testing
b87bdb22_nohash_2.wav,off,training
41777abb_nohash_0.wav,right,training
022cd682_nohash_0.wav,on,testing
5f5eef60_nohash_3.wav,seven,training
5c39594f_nohash_3.wav,two,training
73cccfaf_nohash_1.wav,down,training
778a4a01_nohash_0.wav,two,training
f2f0d244_nohash_4.wav,five,training
24694eb6_nohash_0.wav,dog,training
87070229_nohash_1.wav,backward,testing
063d48cf_nohash_2.wav,eight,training
56eb74ae_nohash_0.wav,dog,validation
62ef962d_nohash_1.wav,bed,training
7f74626f_nohash_3.wav,two,training
